0,1,0,0,1,1,2,2,0,:2:0
1,1,2,0,1,1,2,2,0,:3:0
1,1,2,0,1,1,2,2,0,:8:0
0,0,0,0,0,1,2,1,0,:0:0
0,0,0,0,0,1,2,1,0,:1:0
0,0,0,0,0,1,2,1,0,:2:0.3372559
0,0,0,0,0,1,2,1,0,:3:0
0,0,0,0,0,1,2,1,0,:4:0
0,0,0,0,0,1,2,1,0,:8:0
0,0,1,0,2,1,2,1,0,:0:-0.1875
0,0,1,0,2,1,2,1,0,:1:0
0,0,1,0,2,1,2,1,0,:3:0
0,0,1,0,2,1,2,1,0,:8:0
0,0,1,2,1,2,0,1,0,:0:-0.5
0,0,1,2,1,2,0,1,0,:1:0
0,0,1,2,1,2,0,1,0,:6:0
0,0,1,2,1,2,0,1,0,:8:0
1,2,1,2,1,2,0,1,0,:8:0
1,1,0,2,2,0,0,0,1,:2:0
1,1,2,2,2,0,0,1,1,:6:0
1,0,2,0,1,0,2,0,0,:1:0
1,0,2,0,1,0,2,0,0,:3:0.2
1,0,2,0,1,0,2,0,0,:5:0
1,0,2,0,1,0,2,0,0,:7:0
1,0,2,0,1,0,2,0,0,:8:0.984375
1,2,2,1,1,0,2,0,0,:5:0.96875
1,2,2,1,1,0,2,0,0,:7:0
1,2,2,1,1,0,2,0,0,:8:0.75
0,1,1,2,2,0,1,0,0,:5:0.75
0,0,0,0,1,1,2,0,0,:0:-0.375
0,0,0,0,1,1,2,0,0,:1:-0.84375
0,0,0,0,1,1,2,0,0,:2:0
0,0,0,0,1,1,2,0,0,:3:0
0,0,0,0,1,1,2,0,0,:7:0
0,0,0,0,1,1,2,0,0,:8:0
1,0,0,2,0,1,0,2,0,:6:0
1,0,0,2,2,1,1,2,0,:1:0
0,0,0,1,2,1,2,0,0,:7:0
2,0,0,1,2,1,2,1,0,:1:-0.75
2,0,0,1,2,1,2,1,0,:2:-0.5
2,0,0,1,2,1,2,1,0,:8:-0.5
0,0,0,2,1,0,1,0,2,:0:0
0,0,0,2,1,0,1,0,2,:1:0
0,0,0,2,1,0,1,0,2,:2:0.875
0,0,0,2,1,0,1,0,2,:5:0
0,0,0,2,1,0,1,0,2,:7:0
1,1,0,1,2,2,0,0,0,:6:0
1,1,0,1,2,2,2,1,0,:2:0
1,1,0,1,2,2,2,1,0,:8:0
0,2,0,0,1,0,0,0,1,:0:0
0,2,0,0,1,0,0,0,1,:5:-0.6875
0,2,0,0,1,0,0,0,1,:7:0
0,2,0,2,1,0,0,1,1,:0:-0.03125
0,2,0,2,1,0,0,1,1,:2:0
0,2,0,2,1,0,0,1,1,:5:0
0,2,0,2,1,0,0,1,1,:6:0
0,1,0,0,1,0,2,0,0,:3:-0.2
0,1,1,2,1,0,2,0,0,:0:0
0,1,1,2,1,0,2,0,0,:5:0
0,1,1,2,1,0,2,0,0,:7:-0.25
0,1,1,2,1,0,2,0,0,:8:-0.5
0,1,1,2,1,2,2,0,1,:7:0
0,1,2,0,0,0,1,2,0,:0:0
0,1,2,0,0,0,1,2,0,:3:0
0,1,2,0,0,0,1,2,0,:4:0
0,1,2,0,0,0,1,2,0,:5:0
0,1,2,0,0,0,1,2,0,:8:0
2,1,2,0,0,1,1,2,0,:4:0
0,0,0,1,0,2,0,1,2,:6:0.478125
2,1,1,0,0,0,0,2,0,:4:0
2,1,1,0,0,0,0,2,0,:5:0
2,1,1,0,0,0,0,2,0,:6:0
2,1,1,0,0,0,0,2,0,:8:0
2,1,1,0,0,0,1,2,2,:4:0.9375
2,1,1,0,0,0,1,2,2,:5:0
0,1,2,0,0,0,1,0,0,:0:0
0,1,2,0,0,0,1,0,0,:3:0
0,1,2,0,0,0,1,0,0,:4:0
0,1,2,0,0,0,1,0,0,:7:0
0,1,2,0,0,0,1,0,0,:8:0
0,1,2,0,2,0,1,0,1,:0:0
0,1,2,0,2,0,1,0,1,:3:0
0,1,2,0,2,0,1,0,1,:5:-0.390625
0,1,2,0,2,0,1,0,1,:7:0
2,1,2,1,2,0,1,0,1,:7:0
0,0,0,2,0,0,1,0,0,:0:0.03
0,0,0,2,0,0,1,0,0,:1:0
0,0,0,2,0,0,1,0,0,:2:0.1082031
0,0,0,2,0,0,1,0,0,:4:0.15
0,0,0,2,0,0,1,0,0,:5:0
0,0,0,2,0,0,1,0,0,:7:0
0,0,0,2,0,0,1,0,0,:8:0.2
0,1,0,2,1,2,1,0,2,:0:0
0,1,0,2,1,2,1,0,2,:2:0.96875
0,1,0,2,1,2,1,0,2,:7:0
1,2,0,2,1,2,1,0,0,:2:0.5
1,2,0,2,1,2,1,0,0,:7:0
1,2,0,2,1,2,1,0,0,:8:0
2,0,1,1,1,0,2,0,0,:1:0
2,0,1,1,1,0,2,0,0,:5:0
2,0,1,1,1,0,2,0,0,:7:-0.125
2,0,1,1,1,0,2,0,0,:8:0
1,0,1,2,0,0,2,0,1,:1:-0.875
1,0,1,2,0,0,2,0,1,:4:-0.875
1,0,1,2,0,0,2,0,1,:5:0
1,0,1,2,0,0,2,0,1,:7:0
0,0,2,0,0,0,0,0,1,:0:0.325
0,0,2,0,0,0,0,0,1,:1:0
0,0,2,0,0,0,0,0,1,:3:0
0,0,2,0,0,0,0,0,1,:5:0
0,0,2,0,0,0,0,0,1,:6:0.08000001
0,0,2,0,0,0,0,0,1,:7:0
0,2,2,0,0,1,0,0,1,:0:0
0,2,2,0,0,1,0,0,1,:3:0
0,2,2,0,0,1,0,0,1,:4:0
0,2,2,0,0,1,0,0,1,:6:-0.4453125
0,2,2,0,0,1,0,0,1,:7:0
0,0,1,2,0,1,2,1,0,:0:0
0,0,1,2,0,1,2,1,0,:4:0
2,0,0,1,0,0,1,2,0,:1:0
2,0,0,1,0,0,1,2,0,:2:0.2
2,0,0,1,0,0,1,2,0,:4:0
2,0,0,1,0,0,1,2,0,:5:0
2,0,0,1,0,0,1,2,0,:8:0
2,1,0,1,2,0,1,2,0,:2:-0.25
2,1,0,1,2,0,1,2,0,:5:-0.75
2,1,0,1,2,0,1,2,0,:8:0
2,0,0,0,0,1,0,0,1,:1:-0.8125
2,0,0,0,0,1,0,0,1,:2:0
2,0,0,0,0,1,0,0,1,:3:0
2,0,0,0,0,1,0,0,1,:4:0
2,0,0,0,0,1,0,0,1,:7:0
2,0,2,0,1,1,0,0,1,:1:0.875
0,0,0,2,2,0,0,1,1,:0:0
1,0,1,1,2,0,2,0,2,:1:0.75
1,0,1,1,2,0,2,0,2,:5:0
1,0,1,1,2,0,2,0,2,:7:0
2,1,2,2,0,1,0,0,1,:4:0
2,1,2,2,0,1,0,0,1,:6:0
2,1,2,2,0,1,0,0,1,:7:0
2,1,2,2,1,1,0,2,1,:6:0
0,0,1,0,2,1,0,0,2,:3:0
0,2,1,1,2,1,0,0,2,:0:-0.4375
0,2,1,1,2,1,0,0,2,:6:-0.875
0,2,1,1,2,1,0,0,2,:7:0
2,2,1,0,0,1,2,1,0,:3:0
2,2,1,0,0,1,2,1,0,:4:-0.5
2,2,1,0,0,1,2,1,0,:8:0
2,2,1,0,1,1,2,1,2,:3:0
0,1,0,1,2,0,0,0,0,:0:0.053125
0,1,0,1,2,0,0,0,0,:2:0
0,1,0,1,2,0,0,0,0,:5:0
0,1,0,1,2,0,0,0,0,:6:0
0,1,0,1,2,0,0,0,0,:7:0
0,1,0,1,2,0,0,0,0,:8:0
2,1,0,1,2,0,1,0,0,:5:0
2,1,0,1,2,2,1,1,0,:8:0
2,1,2,0,1,1,0,2,0,:6:0
2,0,2,0,1,1,0,0,0,:1:0
2,0,2,0,1,1,0,0,0,:3:-0.5
2,0,2,0,1,1,0,0,0,:6:0
2,0,2,0,1,1,0,0,0,:7:0.2
2,0,2,0,1,1,0,0,0,:8:0
1,0,2,0,0,0,0,1,0,:3:0
1,0,2,0,0,0,0,1,0,:4:0.00625
1,0,2,0,0,0,0,1,0,:5:0
1,0,2,0,0,0,0,1,0,:6:0.2769531
1,0,2,0,0,0,0,1,0,:8:0
1,1,2,0,0,0,2,1,0,:3:-0.015625
0,1,2,0,0,0,1,0,2,:0:0
0,1,2,0,0,0,1,0,2,:3:0
0,1,2,0,0,0,1,0,2,:4:0
0,1,2,0,0,0,1,0,2,:5:0
0,1,2,0,0,0,1,0,2,:7:0
1,1,2,2,0,0,1,0,2,:4:-0.5
1,1,2,2,0,0,1,0,2,:5:0
1,1,2,2,0,0,1,0,2,:7:0
2,1,0,1,0,0,2,0,0,:2:0
2,1,1,1,2,0,2,0,0,:5:-0.5
2,1,1,1,2,1,2,2,0,:8:0
0,1,1,2,1,2,0,0,0,:0:0
0,1,1,2,1,2,0,0,0,:6:0
0,1,1,2,1,2,0,0,0,:7:-0.875
0,1,1,2,1,2,0,0,0,:8:0
0,0,2,2,0,1,0,0,1,:0:0
0,0,2,2,0,1,0,0,1,:1:0
0,0,2,2,0,1,0,0,1,:4:0
0,0,2,2,0,1,0,0,1,:6:0
0,0,2,2,0,1,0,0,1,:7:0
0,0,2,2,0,1,1,2,1,:0:0
0,0,2,2,0,1,1,2,1,:1:0
1,0,2,2,2,1,1,2,1,:1:0
0,0,2,1,2,0,1,1,0,:5:-0.9375
1,1,2,0,1,2,0,0,0,:3:-0.5
1,1,2,0,1,2,0,0,0,:6:-0.125
1,1,2,0,1,2,0,0,0,:7:-0.75
1,1,2,0,1,2,0,0,0,:8:0.9609375
1,1,2,1,1,2,2,0,0,:7:0
1,1,2,1,1,2,2,0,0,:8:0
0,1,0,0,1,0,0,0,2,:0:0
0,1,0,0,1,0,0,0,2,:2:0
0,1,0,0,1,0,0,0,2,:5:0
0,1,0,0,1,0,0,0,2,:6:0
0,1,0,0,1,0,0,0,2,:7:0
0,1,0,1,1,2,0,0,2,:2:0.25
2,0,0,0,2,1,0,1,1,:1:-0.5
2,0,0,0,2,1,0,1,1,:2:-0.5
2,0,0,0,2,1,0,1,1,:3:0
2,0,0,0,2,1,0,1,1,:6:0
2,1,2,0,2,1,0,1,1,:3:0
1,2,0,1,0,0,0,1,2,:2:0
1,2,0,1,0,0,0,1,2,:4:-0.125
1,2,0,1,0,0,0,1,2,:5:0
1,2,0,1,0,0,0,1,2,:6:0
1,2,2,1,0,1,0,1,2,:4:0
1,2,2,1,0,1,0,1,2,:6:0
1,0,2,0,1,0,0,1,2,:3:0
1,0,2,2,1,1,0,1,2,:6:0
0,2,0,0,0,1,1,2,0,:0:-0.25
0,2,1,0,1,0,0,0,2,:3:0.621875
0,2,0,0,2,1,0,0,1,:2:0.875
1,0,2,2,1,0,0,1,0,:1:0
1,0,2,2,1,0,0,1,0,:5:-0.75
1,0,2,2,1,0,0,1,0,:6:0
1,0,2,2,1,0,0,1,0,:8:0
0,0,1,0,0,2,0,0,1,:0:0
2,0,1,1,0,2,0,0,1,:1:0
2,0,1,1,0,2,0,0,1,:4:0
2,0,1,1,0,2,0,0,1,:6:0
2,0,1,1,0,2,0,0,1,:7:0
2,0,1,1,0,2,2,1,1,:1:0
2,0,1,1,0,2,2,1,1,:4:0
2,0,1,0,0,0,1,1,2,:5:0
2,1,1,0,0,2,1,1,2,:3:0
2,1,1,0,0,2,1,1,2,:4:0
0,1,2,0,0,2,0,1,0,:0:-0.25
0,1,2,0,0,2,0,1,0,:3:0
0,1,2,0,0,2,0,1,0,:4:0.5
0,1,2,0,0,2,0,1,0,:6:0
0,1,2,0,0,2,0,1,0,:8:0
2,1,2,1,0,2,0,1,0,:8:0
2,1,2,1,0,2,2,1,1,:4:0
1,2,1,0,0,2,2,1,0,:8:0
1,2,1,0,2,2,2,1,1,:3:0
0,0,1,0,2,1,0,0,0,:0:0
2,0,1,1,2,1,0,0,0,:1:0
2,0,1,1,2,1,0,0,0,:6:-0.5
2,0,1,1,2,1,0,0,0,:7:0
2,0,1,1,2,1,0,0,0,:8:0
2,1,1,1,2,1,2,0,0,:7:0
2,1,1,1,2,1,2,0,0,:8:0
1,2,0,2,0,1,1,0,0,:2:0
1,2,0,2,0,1,1,0,0,:4:0
1,2,0,2,0,1,1,0,0,:7:0
1,2,0,2,0,1,1,0,0,:8:0
0,0,0,0,0,2,0,0,1,:1:0
0,1,0,1,0,2,2,2,1,:0:0
0,1,0,1,0,2,2,2,1,:2:0
0,1,0,1,0,2,2,2,1,:4:0
0,1,1,1,2,2,2,2,1,:0:0
2,1,0,1,1,0,0,0,2,:5:0
2,1,0,1,1,2,1,0,2,:2:0
0,2,1,0,0,0,1,0,2,:0:0
0,2,1,0,0,0,1,0,2,:3:0
0,2,1,0,0,0,1,0,2,:4:0.9960938
0,2,1,0,0,0,1,0,2,:5:0
0,2,1,0,0,0,1,0,2,:7:0
2,2,1,1,0,0,1,0,2,:4:0.9375
2,2,1,1,0,0,1,0,2,:5:0
2,2,1,1,0,0,1,0,2,:7:0
2,0,0,0,0,1,1,2,0,:3:0
2,0,2,1,0,1,1,2,0,:4:-0.875
2,0,0,0,1,2,1,0,0,:7:0
2,0,0,2,1,2,1,1,0,:2:0.75
0,1,0,0,2,0,0,0,1,:7:0
0,1,0,0,2,0,1,2,1,:0:0
0,1,0,0,2,0,1,2,1,:2:0
0,1,0,0,2,0,1,2,1,:3:0
0,1,0,0,2,0,1,2,1,:5:0
1,1,0,2,2,0,1,2,1,:5:0
2,0,1,1,0,1,2,0,0,:8:0
2,0,1,1,0,1,2,1,2,:4:0
1,0,0,2,0,1,0,0,0,:6:0
1,0,0,2,0,1,2,0,1,:1:0
1,0,0,2,0,1,2,0,1,:2:0
1,0,0,2,0,1,2,0,1,:4:0
1,0,0,2,0,1,2,0,1,:7:0
1,1,0,2,2,1,2,0,1,:2:0
0,1,0,0,0,1,0,0,2,:3:0
1,1,0,2,0,1,0,0,2,:7:0
1,1,0,2,0,1,1,2,2,:2:0
1,1,0,2,0,1,1,2,2,:4:0
1,2,0,0,0,2,1,0,0,:2:0.2
1,2,0,0,0,2,1,0,0,:3:0.9921875
1,2,0,0,0,2,1,0,0,:4:0.2
1,2,0,0,0,2,1,0,0,:7:0
1,2,0,0,0,2,1,0,0,:8:0
1,0,2,0,0,1,2,0,0,:8:-0.35
1,0,2,0,0,1,2,2,1,:4:0.875
1,0,2,0,0,0,0,1,2,:1:0
1,0,2,0,0,0,0,1,2,:3:0
1,0,2,0,0,0,0,1,2,:5:0
1,0,2,0,0,0,0,1,2,:6:0
1,2,2,0,1,0,0,1,2,:3:-0.375
2,1,2,1,0,0,0,0,1,:7:0
0,2,1,0,0,1,0,0,0,:0:0
0,2,1,0,0,1,0,0,0,:3:0
0,2,1,0,0,1,0,0,0,:4:-0.4
0,2,1,0,0,1,0,0,0,:6:0
0,2,1,0,0,1,0,0,0,:7:0
0,2,1,0,0,1,0,0,0,:8:0
1,2,1,2,0,1,0,0,0,:4:-0.625
1,2,1,2,0,1,0,0,0,:6:-0.625
1,2,1,2,0,1,0,0,0,:7:0
1,2,1,2,0,1,0,0,0,:8:0
1,1,0,1,0,0,2,2,0,:2:0
1,1,0,1,0,0,2,2,0,:5:0
1,1,0,1,0,0,2,2,0,:8:0
1,1,0,1,2,1,2,2,0,:2:0
1,1,0,1,2,1,2,2,0,:8:0
0,1,0,0,0,2,1,0,0,:4:0
0,1,0,1,2,2,1,0,0,:8:-0.5
2,1,0,1,0,0,0,0,0,:2:0
2,1,2,1,0,0,0,0,1,:4:0
2,1,2,1,0,0,0,0,1,:5:0
2,1,2,1,0,0,0,0,1,:6:0
2,1,2,1,2,1,0,0,1,:6:0
2,1,2,1,2,1,0,0,1,:7:0
0,1,1,0,0,0,2,0,2,:0:0.9960938
0,1,0,2,0,1,2,0,0,:0:0.35
0,1,0,2,0,1,2,0,0,:2:0
0,1,0,2,0,1,2,0,0,:4:0.2
0,1,0,2,0,1,2,0,0,:7:0
0,1,0,2,0,1,2,0,0,:8:0
1,1,0,2,0,1,2,2,0,:2:0.9375
1,1,0,2,0,1,2,2,0,:4:0
1,1,0,2,0,1,2,2,0,:8:0
0,1,2,0,1,1,0,0,2,:0:0
0,1,2,0,1,1,0,0,2,:3:0
0,1,2,0,1,1,0,0,2,:6:0
0,1,2,0,1,1,0,0,2,:7:0
0,1,2,2,1,1,1,0,2,:0:0
0,1,2,2,1,1,1,0,2,:7:0
2,0,0,0,0,1,2,1,1,:1:-0.140625
2,0,0,0,0,1,2,1,1,:2:0
2,0,0,0,0,1,2,1,1,:3:0
2,0,0,0,0,1,2,1,1,:4:0
0,1,1,0,0,2,2,0,0,:4:0
0,1,1,2,1,2,2,0,0,:7:-0.375
0,0,2,0,0,0,1,2,1,:3:0.2
2,0,2,1,0,0,1,2,1,:4:0
2,0,2,1,1,2,1,2,1,:1:0
0,0,1,0,0,0,2,1,2,:0:0
1,0,1,0,2,0,2,1,2,:3:0
1,2,1,1,2,0,2,1,2,:5:0
0,0,0,2,0,1,0,1,0,:2:0
0,0,2,2,1,1,0,1,0,:0:-0.375
0,0,2,2,1,1,0,1,0,:1:0
0,0,2,2,1,1,0,1,0,:6:0
0,0,2,2,1,1,0,1,0,:8:0
0,2,2,2,1,1,0,1,1,:0:0
0,2,2,2,1,1,0,1,1,:6:0
1,0,0,1,2,0,0,0,0,:2:0
1,0,0,1,2,0,0,0,0,:5:-0.25
1,0,0,1,2,0,0,0,0,:7:-0.325
1,0,0,1,2,0,0,0,0,:8:0
1,2,1,1,2,0,2,1,0,:8:0
0,1,1,2,0,2,2,1,0,:4:0.125
2,1,1,1,2,2,0,0,1,:7:0
1,1,0,2,0,0,2,0,0,:5:0.05
0,1,1,0,2,0,2,0,0,:3:0
0,1,1,0,2,0,2,0,0,:5:0
0,1,1,0,2,0,2,0,0,:7:0
0,1,1,0,2,0,2,0,0,:8:0
1,2,0,0,0,1,0,0,0,:2:0
1,2,0,0,0,1,0,0,0,:3:0
1,2,0,0,0,1,0,0,0,:4:0
1,2,0,0,0,1,0,0,0,:6:0
1,2,0,0,0,1,0,0,0,:7:0.4640625
1,2,0,0,0,1,0,0,0,:8:0
1,2,2,0,0,1,0,1,0,:3:0
1,2,2,0,0,1,0,1,0,:4:0
1,2,2,0,0,1,0,1,0,:6:0
1,2,2,0,0,1,0,1,0,:8:0
1,2,2,0,1,1,2,1,0,:3:0
0,1,2,0,0,0,0,0,1,:0:0
0,1,2,0,0,0,0,0,1,:4:0
0,1,2,0,0,0,0,0,1,:5:0
0,1,2,0,0,0,0,0,1,:6:0.704604
0,1,2,0,0,0,0,0,1,:7:0
0,1,2,1,2,0,0,0,1,:0:0
0,1,2,1,2,0,0,0,1,:5:0
0,1,2,1,2,0,0,0,1,:6:0.5
0,1,2,1,2,0,0,0,1,:7:0
2,0,1,0,2,1,0,0,0,:1:0
2,0,1,0,2,1,0,0,0,:3:0
2,0,1,0,2,1,0,0,0,:6:0.2
2,0,1,0,2,1,0,0,0,:7:0
2,0,1,0,2,1,0,0,0,:8:0
2,0,1,0,2,1,1,2,0,:8:-0.25
0,0,2,2,0,1,1,1,0,:1:0
2,0,0,1,0,2,1,0,0,:1:0
2,0,0,1,0,2,1,0,0,:2:0
2,0,0,1,0,2,1,0,0,:4:0
2,0,0,1,0,2,1,0,0,:7:0.3581665
2,0,0,1,0,2,1,0,0,:8:0.3
2,0,2,1,0,2,1,1,0,:1:0
2,0,2,1,0,2,1,1,0,:4:-0.875
2,0,2,1,0,2,1,1,0,:8:0.9375
0,0,0,0,0,1,1,0,2,:4:0.53125
1,0,2,0,2,1,1,1,2,:3:0
0,2,1,1,2,1,0,0,0,:7:0.96875
1,0,1,2,0,0,1,2,2,:5:0
2,2,0,0,1,2,1,0,1,:2:0.875
0,0,0,1,0,2,0,1,0,:0:0
0,0,0,1,0,2,0,1,0,:1:0
0,0,0,1,0,2,0,1,0,:2:0
0,0,0,1,0,2,0,1,0,:4:0
0,0,0,1,0,2,0,1,0,:6:0
0,0,0,1,0,2,0,1,0,:8:0
0,2,0,1,0,2,0,1,1,:0:-0.125
0,2,0,1,0,2,0,1,1,:2:0
0,2,0,1,0,2,0,1,1,:4:0
0,2,0,1,0,2,0,1,1,:6:0
0,0,2,1,1,0,0,2,0,:0:0.5734375
0,0,2,1,1,0,0,2,0,:1:0
0,0,2,1,1,0,0,2,0,:5:0.9921875
0,0,2,1,1,0,0,2,0,:6:0.2
0,0,2,1,1,0,0,2,0,:8:0.2
0,2,2,0,0,0,1,1,0,:4:0
0,2,2,0,1,2,1,1,0,:0:-0.25
0,1,0,1,2,0,1,2,0,:0:0
0,1,0,1,2,0,1,2,0,:2:0
0,1,0,1,2,0,1,2,0,:5:0
0,1,0,1,2,0,1,2,0,:8:0
0,1,2,1,2,1,1,2,0,:8:0
0,0,0,1,0,1,0,2,0,:0:-0.640625
0,0,0,1,0,1,0,2,0,:1:0
0,0,0,1,0,1,0,2,0,:2:0
0,0,0,1,0,1,0,2,0,:8:0
0,0,2,1,0,1,1,2,0,:0:0
0,0,2,1,0,1,1,2,0,:1:0
0,0,2,1,0,1,1,2,0,:4:0
0,0,2,1,0,1,1,2,0,:8:0
2,0,2,1,0,1,1,2,1,:4:0
0,1,1,1,2,2,2,0,0,:0:0.75
0,1,2,1,2,0,0,0,0,:6:0
0,1,2,1,2,0,1,0,2,:0:0.9375
0,1,2,1,2,0,1,0,2,:5:-0.5
0,1,2,1,2,0,1,0,2,:7:-0.5
0,0,0,1,2,0,0,2,1,:1:0
0,1,0,1,2,2,0,2,1,:0:0
0,1,0,1,2,2,0,2,1,:2:0
0,1,0,1,2,2,0,2,1,:6:0
1,0,0,0,1,2,1,2,0,:2:-0.75
0,0,2,0,0,1,0,1,0,:8:0
0,0,2,0,0,1,1,1,2,:1:0
1,2,2,0,0,1,1,1,2,:3:0
1,2,2,0,0,1,1,1,2,:4:0
2,1,1,0,0,0,2,0,0,:3:0
2,1,1,0,0,0,2,0,0,:4:-0.5
2,1,1,0,0,0,2,0,0,:5:-0.625
2,1,1,0,0,0,2,0,0,:7:0
2,1,1,0,0,0,2,0,0,:8:0
2,1,1,1,2,0,2,0,0,:7:0
2,1,1,1,2,0,2,0,0,:8:0
1,2,2,1,1,2,0,0,0,:6:0.9375
0,2,0,2,1,0,0,0,1,:0:0.5
2,2,0,1,1,0,0,0,0,:2:0.6
2,2,0,1,1,0,0,0,0,:5:0.25
2,2,0,1,1,0,0,0,0,:6:-0.28125
2,2,0,1,1,0,0,0,0,:7:0.3
2,2,0,1,1,2,1,0,0,:8:-0.875
0,0,0,1,2,0,1,2,0,:8:0.178125
0,0,0,1,2,2,1,2,1,:0:0.9375
0,0,0,1,2,2,1,2,1,:1:0
0,0,0,1,2,2,1,2,1,:2:-0.25
2,1,0,1,2,2,1,2,1,:2:0
1,0,1,1,2,0,0,2,2,:1:0.96875
1,0,1,1,2,0,0,2,2,:5:-0.5
1,0,1,1,2,0,0,2,2,:6:0.5
2,0,0,1,2,0,1,0,0,:1:-0.34375
2,0,0,1,2,0,1,0,0,:5:-0.53125
2,0,0,1,2,0,1,0,0,:7:-0.15
2,0,0,1,2,0,1,0,0,:8:0
2,0,0,1,2,1,1,2,0,:8:-0.640625
0,0,1,2,2,0,0,0,1,:0:0
0,0,1,2,2,0,0,0,1,:1:0.2
0,0,1,2,2,0,0,0,1,:5:0
0,0,1,2,2,0,0,0,1,:6:0
0,0,1,2,2,0,0,0,1,:7:0
0,1,1,2,2,0,0,2,1,:0:0.75
2,0,1,0,2,1,1,0,0,:1:0
2,0,1,0,2,1,1,0,0,:3:0
2,0,1,0,2,1,1,0,0,:7:0
2,0,1,0,2,1,1,0,0,:8:0
2,0,1,2,2,1,1,1,0,:1:0
2,0,1,2,2,1,1,1,0,:8:0
2,2,0,0,0,1,0,1,1,:2:0.75
2,2,0,0,0,1,0,1,1,:3:-0.5
2,2,0,0,0,1,0,1,1,:4:-0.5
2,2,0,0,0,1,0,1,1,:6:0
2,0,1,2,1,2,0,1,1,:1:0
2,0,1,0,0,1,1,2,0,:3:-0.75
2,0,1,1,0,0,0,0,0,:1:0
2,0,1,1,0,0,0,0,0,:4:0
2,0,1,1,0,0,0,0,0,:5:0
2,0,1,1,0,0,0,0,0,:6:0
2,0,1,1,0,0,0,0,0,:8:0.5421875
2,0,1,1,0,0,0,2,1,:6:-0.5
1,0,2,0,0,2,0,1,0,:1:0
1,0,2,0,0,2,0,1,0,:3:0
1,0,2,0,0,2,0,1,0,:4:0
1,0,2,0,0,2,0,1,0,:6:0
1,0,2,0,0,2,0,1,0,:8:0
1,1,2,0,0,2,2,1,0,:3:-0.9375
1,1,2,0,0,2,2,1,0,:4:0
1,1,2,0,0,2,2,1,0,:8:0
0,0,2,0,0,1,0,0,1,:4:0.025
1,0,2,0,2,1,0,0,1,:1:0
1,0,2,0,2,1,0,0,1,:3:0
1,0,2,0,2,1,0,0,1,:6:0.75
1,0,2,0,2,1,0,0,1,:7:0
1,2,2,0,2,1,0,1,1,:3:0
0,0,0,1,1,0,2,0,2,:5:0.9998779
0,2,0,1,0,2,0,1,0,:0:0
0,2,0,1,0,2,0,1,0,:2:0
0,2,0,1,0,2,0,1,0,:4:0
0,2,0,1,0,2,0,1,0,:6:0.35
0,2,0,1,0,2,0,1,0,:8:0
0,2,0,1,2,2,1,1,0,:0:0.96875
0,2,0,0,1,2,1,0,0,:0:0
0,2,0,0,1,2,1,0,0,:2:0.75
0,2,0,0,1,2,1,0,0,:3:0
0,2,0,0,1,2,1,0,0,:7:0
0,2,0,0,1,2,1,0,0,:8:0
1,2,0,0,1,2,1,0,2,:3:0.5
2,2,0,1,1,2,1,0,0,:2:0.75
2,2,0,1,1,2,1,0,0,:7:0
1,2,2,0,0,0,1,0,0,:3:0.75
1,2,2,0,0,0,1,0,0,:4:0
1,2,2,0,0,0,1,0,0,:5:0
1,2,2,0,0,0,1,0,0,:7:0
1,2,2,0,0,0,1,0,0,:8:0.2
0,0,1,0,0,2,0,1,0,:0:0
0,0,1,0,0,2,0,1,0,:1:0
0,0,1,0,0,2,0,1,0,:3:0
0,0,1,0,0,2,0,1,0,:4:0.3244263
0,0,1,0,0,2,0,1,0,:8:0
0,2,1,1,0,2,0,1,0,:0:0
0,2,1,1,0,2,0,1,0,:4:0
0,2,1,1,0,2,0,1,0,:6:0
0,2,1,1,0,2,0,1,0,:8:0
1,2,1,1,0,2,2,1,0,:4:0
0,0,0,0,2,0,1,1,0,:0:-0.6501953
0,0,0,0,2,0,1,1,0,:1:0
0,0,0,0,2,0,1,1,0,:2:-0.008789063
0,0,0,0,2,0,1,1,0,:5:0
0,0,0,0,2,0,1,1,0,:8:0.07363281
0,0,0,0,0,2,0,0,1,:0:0
1,0,2,0,0,2,0,0,1,:1:0
1,0,2,0,0,2,0,0,1,:3:0
1,0,2,0,0,2,0,0,1,:4:0.875
1,0,2,0,0,2,0,0,1,:6:0
1,0,2,0,0,2,0,0,1,:7:0
1,0,0,1,0,2,2,0,0,:1:0
1,0,0,1,0,2,2,0,0,:2:0
1,0,0,1,0,2,2,0,0,:4:0.0453125
1,0,0,1,0,2,2,0,0,:7:0
1,0,0,1,0,2,2,0,0,:8:0
1,0,1,1,0,2,2,0,2,:1:0.5
1,0,1,1,0,2,2,0,2,:4:0
1,0,1,1,0,2,2,0,2,:7:0
1,0,0,1,2,0,2,0,0,:1:-0.625
1,0,0,1,2,0,2,0,0,:2:0
1,0,0,1,2,0,2,0,0,:5:-0.03149414
1,0,0,1,2,0,2,0,0,:7:-0.578125
1,0,0,1,2,0,2,0,0,:8:0
1,2,0,1,2,1,2,1,2,:2:0
0,0,1,2,0,0,0,0,1,:0:0.375
0,0,1,2,0,0,0,0,1,:1:0
0,0,1,2,0,0,0,0,1,:5:0
0,0,1,2,0,0,0,0,1,:6:0.025
0,0,1,2,0,0,0,0,1,:7:0
2,0,1,2,1,0,0,0,1,:6:0.9375
1,0,1,2,2,0,0,1,0,:1:0
1,0,1,2,2,0,0,1,0,:5:0
