2,0,2,0,0,0,1,1,1,:8:0
2,0,2,1,0,1,1,1,2,:5:0.8110011
0,0,0,0,0,0,0,0,1,:8:0
0,1,0,0,0,0,0,1,2,:7:0
2,1,0,0,1,0,0,1,2,:4:0.8100011
0,0,0,0,0,0,0,0,1,:8:0
2,0,0,0,0,0,1,0,1,:6:0
2,0,1,0,1,0,2,0,1,:4:0.8090011
0,0,0,0,0,0,0,0,0,:0:0
0,0,0,0,0,0,0,0,0,:1:0
0,0,0,0,0,0,0,0,0,:2:0
0,0,0,0,0,0,0,0,0,:3:0
0,0,0,0,0,0,0,0,0,:4:0
0,0,0,0,0,0,0,0,0,:5:0
0,0,0,0,0,0,0,0,0,:6:0
0,0,0,0,0,0,0,0,0,:7:0
0,0,0,0,0,0,0,0,0,:8:0
1,1,0,0,0,0,0,0,2,:1:0
1,1,0,0,0,2,1,0,2,:6:0
1,1,1,1,0,2,2,0,2,:2:0.8080012
0,0,0,0,0,0,1,0,0,:6:0
0,2,0,0,0,0,1,0,1,:8:0
1,2,0,0,1,0,1,0,2,:0:0
1,2,2,0,1,1,1,0,2,:5:0.8070012
1,0,0,0,0,0,0,0,0,:0:0
1,0,0,0,2,0,0,0,1,:8:0
1,0,0,1,2,1,0,0,2,:3:0
1,0,2,1,2,1,0,0,2,:1:0
1,0,2,1,2,1,0,0,2,:6:0
1,0,2,1,2,1,0,0,2,:7:0
1,1,2,1,2,1,1,2,2,:6:0.8060012
0,1,0,0,0,0,0,0,0,:1:0
0,2,0,0,0,1,0,1,0,:7:0
0,2,0,0,1,1,0,1,2,:4:0
0,2,1,1,2,1,0,1,2,:2:0.8050012
0,0,0,0,0,1,0,0,0,:5:0
0,0,0,0,1,2,0,0,0,:0:0
0,0,0,0,1,2,0,0,0,:1:0
0,0,0,0,1,2,0,0,0,:2:0
0,0,0,0,1,2,0,0,0,:3:0
0,0,0,0,1,2,0,0,0,:6:0
0,0,0,0,1,2,0,0,0,:7:0
0,0,0,0,1,2,0,0,0,:8:0
0,0,0,1,1,2,0,2,1,:3:0.8040012
0,0,0,0,0,0,0,1,0,:7:0
0,0,0,1,0,1,0,2,0,:3:0
1,0,0,1,2,1,0,2,0,:0:0
2,0,1,1,2,1,1,2,0,:6:0.8030012
1,0,0,0,0,0,0,0,0,:0:0
2,0,0,1,0,0,0,0,1,:3:0
2,0,0,1,0,1,0,2,1,:5:0
2,1,0,1,0,2,1,2,1,:6:0
2,1,1,1,2,2,1,2,1,:2:0.8020012
1,0,0,0,0,0,0,0,0,:0:0
2,0,0,0,1,0,0,0,1,:8:0
2,1,2,0,1,0,0,0,1,:1:0.8010013
0,0,1,0,0,0,0,0,0,:2:0
0,0,2,0,1,0,0,0,0,:0:0
0,0,2,0,1,0,0,0,0,:1:0
0,0,2,0,1,0,0,0,0,:3:0
0,0,2,0,1,0,0,0,0,:5:0
0,0,2,0,1,0,0,0,0,:6:0
0,0,2,0,1,0,0,0,0,:7:0
0,0,2,0,1,0,0,0,0,:8:0
0,0,2,0,1,1,2,0,1,:5:0
0,1,2,1,1,2,2,0,1,:3:0
2,1,2,1,1,2,2,0,1,:7:0.8000013
0,1,0,0,0,0,0,0,0,:1:0
0,1,0,2,0,0,0,0,0,:0:0
0,1,0,2,0,0,0,0,0,:2:0
0,1,0,2,0,0,0,0,0,:4:0
0,1,0,2,0,0,0,0,0,:5:0
0,1,0,2,0,0,0,0,0,:6:0
0,1,0,2,0,0,0,0,0,:7:0
0,1,0,2,0,0,0,0,0,:8:0
0,1,1,2,0,0,0,1,2,:2:0
2,1,1,2,0,1,0,1,2,:5:0
2,1,1,2,1,2,1,1,2,:4:0.7990013
1,0,0,0,0,0,0,0,0,:0:0
1,0,0,1,0,2,0,0,0,:3:0
1,0,1,2,1,2,0,0,0,:4:0
1,0,1,2,1,2,1,0,2,:6:0.7980013
0,0,0,0,1,0,0,0,0,:4:0
0,0,0,0,1,0,0,2,1,:8:0
1,0,0,0,1,1,0,2,2,:0:0
1,0,2,1,1,1,0,2,2,:3:0
1,1,2,2,1,1,1,2,2,:1:0.7970013
0,0,0,1,0,0,0,0,0,:3:0
0,0,0,1,1,0,0,0,2,:4:0
1,0,0,1,2,1,0,0,2,:5:0
1,2,0,1,2,1,1,0,2,:6:0
1,2,1,1,2,1,2,1,2,:7:0.7960013
1,0,0,0,0,0,0,0,0,:0:0
1,0,0,0,0,0,0,1,2,:7:0
1,0,0,0,1,1,0,2,2,:5:0
1,0,0,2,1,1,1,2,2,:6:0.7950013
0,0,0,1,0,0,0,0,0,:3:0
0,0,0,1,1,0,0,2,0,:4:0
1,0,0,1,2,0,1,2,0,:6:0.7940013
0,1,0,0,0,0,0,0,0,:1:0
1,2,0,1,0,0,0,0,0,:3:0
1,2,0,1,0,0,0,1,2,:7:0.7930014
0,0,0,1,0,0,0,0,0,:3:0
0,1,0,2,0,0,0,0,1,:1:0
1,1,2,2,0,0,0,0,1,:0:0
2,1,2,2,0,1,1,0,1,:5:0
2,1,2,2,2,1,1,1,1,:7:0.7920014
0,0,0,0,1,0,0,0,0,:4:0
0,0,0,0,2,0,0,1,0,:0:0
0,0,0,0,2,0,0,1,0,:1:0
0,0,0,0,2,0,0,1,0,:2:0
0,0,0,0,2,0,0,1,0,:3:0
0,0,0,0,2,0,0,1,0,:5:0
0,0,0,0,2,0,0,1,0,:6:0
0,0,0,0,2,0,0,1,0,:8:0
2,0,1,0,2,0,0,1,1,:2:0
2,1,2,0,2,1,0,1,1,:5:0
2,1,2,2,2,1,1,1,1,:6:0.7910014
0,0,0,0,0,0,0,0,1,:8:0
1,0,0,0,0,2,0,0,1,:0:0
2,0,1,1,0,2,0,0,1,:2:0
2,2,1,1,0,2,1,0,1,:6:0
2,2,1,1,1,2,2,1,1,:7:0.7900014
0,0,0,1,0,0,0,0,0,:3:0
0,0,0,1,2,1,0,0,0,:5:0
0,1,0,1,2,2,0,0,1,:1:0
0,1,1,1,2,2,0,2,1,:2:0
1,1,2,1,2,2,1,2,1,:0:0.7890014
1,0,0,0,0,0,0,0,0,:0:0
2,0,1,1,0,0,0,0,0,:2:0
2,1,1,1,0,0,0,2,0,:1:0
2,2,1,1,0,1,0,2,1,:5:0.7880014
0,0,0,0,0,0,0,0,0,:0:0
0,0,0,0,0,0,0,0,0,:1:0
0,0,0,0,0,0,0,0,0,:2:0
0,0,0,0,0,0,0,0,0,:3:0
0,0,0,0,0,0,0,0,0,:4:0
0,0,0,0,0,0,0,0,0,:5:0
0,0,0,0,0,0,0,0,0,:6:0
0,0,0,0,0,0,0,0,0,:7:0
0,0,0,0,0,0,0,0,0,:8:0
0,0,0,1,0,0,1,0,2,:3:0
1,0,0,1,0,2,1,0,2,:0:0
2,1,0,1,0,2,1,1,2,:1:0.7870014
0,0,0,0,0,0,0,0,1,:8:0
0,0,0,0,0,1,1,0,2,:6:0
0,0,0,1,0,1,1,2,2,:3:0
0,0,1,2,1,1,1,2,2,:2:0.7860014
0,0,0,0,0,1,0,0,0,:5:0
0,0,0,0,1,2,0,0,1,:4:0
0,0,0,0,1,2,2,1,1,:7:0
0,1,1,0,1,2,2,2,1,:1:0
2,1,1,1,1,2,2,2,1,:3:0.7850015
0,0,0,0,0,0,0,0,1,:8:0
0,0,0,0,1,0,0,1,2,:4:0
2,0,1,0,1,0,0,1,2,:2:0.7840015
0,0,0,0,0,0,0,1,0,:7:0
0,0,0,0,2,0,1,1,0,:6:0
1,0,0,0,2,0,2,1,1,:8:0
1,2,0,1,2,0,2,1,1,:3:0
1,2,1,2,2,1,2,1,1,:5:0.7830015
0,0,1,0,0,0,0,0,0,:2:0
0,0,2,0,0,0,0,1,1,:8:0
2,0,2,0,0,0,0,1,1,:1:0
2,0,2,0,0,0,0,1,1,:3:0
2,0,2,0,0,0,0,1,1,:4:0
2,0,2,0,0,0,0,1,1,:5:0
2,0,2,0,0,0,0,1,1,:6:0
2,1,2,0,0,1,2,1,1,:1:0.7820015
0,1,0,0,0,0,0,0,0,:1:0
1,2,0,0,0,1,0,0,0,:0:0
1,2,0,2,0,1,0,0,1,:8:0
1,2,0,2,0,1,1,1,2,:6:0
1,2,0,2,2,1,1,1,2,:2:0.7810015
0,1,0,0,0,0,0,0,0,:1:0
2,1,0,0,0,1,0,0,0,:5:0
2,1,0,0,0,2,1,0,1,:8:0
2,1,0,2,0,2,1,1,1,:7:0
2,1,1,2,1,2,1,2,1,:2:0.7800015
0,0,0,0,1,0,0,0,0,:4:0
1,0,1,0,2,0,0,0,0,:2:0
1,0,1,0,2,1,2,0,0,:5:0
1,0,1,0,2,2,2,1,1,:7:0.7790015
0,0,1,0,0,0,0,0,0,:2:0
0,0,2,0,1,1,0,0,0,:5:0
1,0,2,0,1,1,0,0,2,:0:0
2,1,2,0,1,1,0,0,2,:3:0
2,1,2,0,1,1,0,0,2,:6:0
2,1,2,0,1,1,0,0,2,:7:0.7780015
0,1,0,0,0,0,0,0,0,:1:0
0,2,0,0,0,0,1,0,0,:0:0
0,2,0,0,0,0,1,0,0,:2:0
0,2,0,0,0,0,1,0,0,:3:0
0,2,0,0,0,0,1,0,0,:4:0
0,2,0,0,0,0,1,0,0,:5:0
0,2,0,0,0,0,1,0,0,:7:0
0,2,0,0,0,0,1,0,0,:8:0
0,2,0,1,2,0,1,0,1,:3:0
0,2,1,2,2,1,1,0,1,:2:0.7770016
0,0,0,0,0,1,0,0,0,:5:0
0,0,0,0,1,2,1,0,0,:4:0
0,2,1,0,1,2,1,0,0,:2:0
1,2,2,0,1,2,1,1,0,:0:0.7760016
0,0,0,0,0,0,0,0,1,:8:0
1,0,1,0,0,0,0,0,2,:2:0
1,0,1,0,0,0,1,2,2,:6:0.7750016
0,0,0,0,0,1,0,0,0,:5:0
0,1,0,0,1,2,0,0,0,:4:0
0,1,0,1,1,2,2,0,0,:3:0
1,1,0,2,1,2,2,1,0,:7:0.7740016
0,0,0,0,0,0,0,0,1,:8:0
0,0,0,0,1,0,1,0,2,:4:0
1,2,0,0,1,0,1,0,2,:0:0
2,2,0,1,1,1,1,0,2,:3:0.7730016
0,0,0,0,0,0,1,0,0,:6:0
0,0,0,1,0,1,2,0,0,:5:0
1,0,0,1,2,1,2,0,0,:0:0
2,1,0,1,2,1,2,0,1,:8:0.7720016
0,0,0,0,0,0,0,0,1,:8:0
0,0,0,2,0,0,0,0,1,:0:0
0,0,0,2,0,0,0,0,1,:1:0
0,0,0,2,0,0,0,0,1,:2:0
0,0,0,2,0,0,0,0,1,:4:0
0,0,0,2,0,0,0,0,1,:5:0
0,0,0,2,0,0,0,0,1,:6:0
0,0,0,2,0,0,0,0,1,:7:0
0,1,0,2,0,1,0,2,1,:5:0
0,1,1,2,0,1,2,2,1,:2:0
1,1,2,2,1,1,2,2,1,:4:0.7710016
0,0,0,0,0,1,0,0,0,:5:0
0,0,0,0,0,1,1,2,0,:6:0
0,1,0,0,0,1,2,2,1,:8:0
2,1,0,1,0,1,2,2,1,:3:0.7700016
1,0,0,0,0,0,0,0,0,:0:0
2,1,0,0,1,0,0,0,0,:4:0
2,1,2,0,1,0,0,1,0,:7:0
2,1,2,0,1,1,0,2,1,:5:0
2,1,2,2,1,1,1,2,1,:6:0.7690017
0,0,0,0,0,0,0,1,0,:7:0
0,0,2,0,0,0,0,1,0,:0:0
0,0,2,0,0,0,0,1,0,:1:0
0,0,2,0,0,0,0,1,0,:3:0
0,0,2,0,0,0,0,1,0,:4:0
0,0,2,0,0,0,0,1,0,:5:0
0,0,2,0,0,0,0,1,0,:6:0
0,0,2,0,0,0,0,1,0,:8:0
0,1,2,0,0,1,0,1,2,:1:0
1,1,2,0,0,1,2,1,2,:0:0
2,1,2,1,0,1,2,1,2,:4:0.7680017
0,0,0,1,0,0,0,0,0,:3:0
0,1,0,1,2,0,0,0,0,:1:0
0,2,1,1,2,0,0,1,0,:7:0
0,2,1,1,2,0,2,1,1,:8:0
1,2,1,1,2,1,2,1,2,:5:0.7670017
0,0,1,0,0,0,0,0,0,:2:0
0,0,2,1,0,0,0,1,0,:3:0
0,0,2,1,1,0,0,1,2,:4:0
1,1,2,1,2,0,0,1,2,:1:0.7660017
0,0,1,0,0,0,0,0,0,:2:0
0,0,2,0,0,1,0,1,0,:5:0
1,0,2,0,2,1,0,1,0,:0:0
2,0,2,1,2,1,0,1,1,:3:0.7650017
0,0,0,1,0,0,0,0,0,:3:0
0,0,0,1,0,2,0,0,0,:0:0
0,0,0,1,0,2,0,0,0,:1:0
0,0,0,1,0,2,0,0,0,:2:0
0,0,0,1,0,2,0,0,0,:4:0
0,0,0,1,0,2,0,0,0,:6:0
0,0,0,1,0,2,0,0,0,:7:0
0,0,0,1,0,2,0,0,0,:8:0
1,0,0,1,0,2,0,1,2,:0:0.7640017
0,0,0,0,0,0,0,0,0,:0:0
0,0,0,0,0,0,0,0,0,:1:0
0,0,0,0,0,0,0,0,0,:2:0
0,0,0,0,0,0,0,0,0,:3:0
0,0,0,0,0,0,0,0,0,:4:0
0,0,0,0,0,0,0,0,0,:5:0
0,0,0,0,0,0,0,0,0,:6:0
0,0,0,0,0,0,0,0,0,:7:0
0,0,0,0,0,0,0,0,0,:8:0
0,0,0,2,0,0,0,1,1,:7:0
0,1,1,2,0,0,0,2,1,:2:0
1,1,1,2,0,2,0,2,1,:0:0
2,1,1,2,1,2,1,2,1,:4:0.7630017
0,0,0,0,0,0,1,0,0,:6:0
0,1,0,1,0,0,2,0,0,:1:0
2,1,0,1,1,0,2,0,0,:4:0
2,1,1,1,2,0,2,0,1,:8:0
2,1,1,1,2,1,2,2,1,:5:0.7620018
0,0,0,1,0,0,0,0,0,:3:0
0,2,0,1,0,0,1,0,0,:6:0
0,2,0,1,0,1,2,0,1,:8:0
0,2,0,1,1,1,2,2,1,:4:0.7610018
0,0,0,0,0,1,0,0,0,:5:0
0,0,0,1,0,1,2,0,0,:3:0
0,0,1,2,1,1,2,0,0,:2:0
0,2,1,2,1,1,2,0,1,:8:0
1,2,1,2,1,1,2,1,2,:7:0.7600018
0,0,0,0,1,0,0,0,0,:4:0
0,0,1,0,2,0,0,0,1,:8:0
0,2,1,0,2,0,0,1,1,:7:0.7590018
0,0,0,0,0,0,0,0,0,:0:0
0,0,0,0,0,0,0,0,0,:1:0
0,0,0,0,0,0,0,0,0,:2:0
0,0,0,0,0,0,0,0,0,:3:0
0,0,0,0,0,0,0,0,0,:4:0
0,0,0,0,0,0,0,0,0,:5:0
0,0,0,0,0,0,0,0,0,:6:0
0,0,0,0,0,0,0,0,0,:7:0
0,0,0,0,0,0,0,0,0,:8:0
1,1,0,0,0,0,0,0,2,:1:0
1,1,0,0,0,2,1,0,2,:6:0
1,1,0,1,0,2,2,1,2,:7:0.7580018
1,0,0,0,0,0,0,0,0,:0:0
1,1,0,0,2,0,0,0,0,:1:0
1,2,1,0,2,0,0,1,0,:2:0
1,2,1,0,2,0,0,1,2,:3:0
1,2,1,0,2,0,0,1,2,:5:0
1,2,1,0,2,0,0,1,2,:6:0
1,2,1,1,2,1,2,1,2,:3:0.7570018
0,0,0,0,0,1,0,0,0,:5:0
0,0,0,0,2,1,0,0,0,:0:0
0,0,0,0,2,1,0,0,0,:1:0
0,0,0,0,2,1,0,0,0,:2:0
0,0,0,0,2,1,0,0,0,:3:0
0,0,0,0,2,1,0,0,0,:6:0
0,0,0,0,2,1,0,0,0,:7:0
0,0,0,0,2,1,0,0,0,:8:0
1,0,0,0,2,1,0,1,2,:0:0
1,2,0,1,2,1,0,1,2,:3:0
1,2,0,2,2,1,1,1,2,:2:0.7560018
0,0,0,0,0,0,0,0,1,:8:0
0,0,2,0,0,0,1,0,1,:6:0
0,0,2,0,1,0,2,0,1,:0:0
0,0,2,0,1,0,2,0,1,:1:0
0,0,2,0,1,0,2,0,1,:3:0
0,0,2,0,1,0,2,0,1,:5:0
0,0,2,0,1,0,2,0,1,:7:0
2,0,2,0,1,1,2,1,1,:5:0.7550018
0,1,0,0,0,0,0,0,0,:1:0
2,1,0,0,0,0,0,0,0,:2:0
2,1,0,0,0,0,0,0,0,:3:0
2,1,0,0,0,0,0,0,0,:4:0
2,1,0,0,0,0,0,0,0,:5:0
2,1,0,0,0,0,0,0,0,:6:0
2,1,0,0,0,0,0,0,0,:7:0
2,1,0,0,0,0,0,0,0,:8:0
2,1,0,1,0,0,0,1,2,:3:0
2,1,0,1,1,0,2,1,2,:4:0.7540019
0,0,0,0,0,0,0,1,0,:7:0
0,1,0,0,0,0,1,2,0,:1:0
0,1,0,0,1,2,1,2,0,:4:0
1,1,0,0,2,2,1,2,1,:8:0.7530019
0,0,0,1,0,0,0,0,0,:3:0
0,0,0,2,0,1,1,0,0,:6:0
0,2,1,2,0,1,1,0,0,:2:0
0,2,2,2,1,1,1,1,0,:4:0
1,2,2,2,1,1,1,1,2,:0:0.7520019
0,0,0,0,0,0,0,0,1,:8:0
0,0,0,0,0,2,1,0,1,:6:0
0,1,0,0,1,2,2,0,1,:4:0
0,1,1,0,1,2,2,2,1,:2:0
1,1,2,1,1,2,2,2,1,:0:0.7510019
0,0,0,0,0,0,0,1,0,:7:0
0,0,0,0,0,2,0,1,1,:8:0
0,0,0,1,0,2,1,1,2,:3:0
1,2,0,1,0,2,1,1,2,:0:0
2,2,1,1,1,2,1,1,2,:4:0.7500019
0,0,0,0,0,0,0,0,1,:8:0
0,0,0,0,0,2,0,0,1,:0:0
0,0,0,0,0,2,0,0,1,:1:0
0,0,0,0,0,2,0,0,1,:2:0
0,0,0,0,0,2,0,0,1,:3:0
0,0,0,0,0,2,0,0,1,:4:0
0,0,0,0,0,2,0,0,1,:6:0
0,0,0,0,0,2,0,0,1,:7:0
1,0,1,0,0,2,0,2,1,:0:0
1,1,1,0,0,2,2,2,1,:1:0.7490019
0,0,1,0,0,0,0,0,0,:2:0
1,0,1,0,0,0,0,2,0,:0:0
2,1,1,0,0,0,0,2,1,:8:0
2,1,1,2,0,1,0,2,1,:5:0
2,1,1,2,1,2,1,2,1,:6:0.7480019
0,1,0,0,0,0,0,0,0,:1:0
0,2,0,0,1,1,0,0,0,:4:0
1,2,0,0,1,1,2,0,0,:0:0.7470019
0,0,0,1,0,0,0,0,0,:3:0
1,2,0,1,0,0,0,0,0,:0:0
2,2,0,1,0,0,1,1,0,:6:0.746002
0,0,0,0,0,0,1,0,0,:6:0
0,2,0,0,0,1,1,0,0,:5:0
0,2,1,0,0,2,1,0,1,:8:0
0,2,1,1,0,2,1,2,1,:3:0.745002
0,0,0,0,0,0,0,0,1,:8:0
0,1,0,0,0,0,0,2,1,:1:0
0,2,0,0,0,1,1,2,1,:5:0
0,2,2,1,0,1,1,2,1,:3:0
1,2,2,2,1,1,1,2,1,:4:0.744002
0,0,0,0,0,1,0,0,0,:5:0
0,0,1,2,0,1,0,0,0,:2:0
1,0,2,2,0,1,0,0,1,:0:0
1,0,2,2,1,1,2,0,1,:4:0.743002
0,0,0,0,0,0,0,0,0,:0:0
0,0,0,0,0,0,0,0,0,:1:0
0,0,0,0,0,0,0,0,0,:2:0
0,0,0,0,0,0,0,0,0,:3:0
0,0,0,0,0,0,0,0,0,:4:0
0,0,0,0,0,0,0,0,0,:5:0
0,0,0,0,0,0,0,0,0,:6:0
0,0,0,0,0,0,0,0,0,:7:0
0,0,0,0,0,0,0,0,0,:8:0
1,2,0,0,0,0,0,0,1,:0:0
2,2,0,1,1,0,0,0,1,:3:0
2,2,0,1,1,0,2,1,1,:7:0
2,2,1,1,1,1,2,2,1,:5:0.742002
0,0,0,0,0,0,0,1,0,:7:0
0,1,2,0,0,0,0,1,0,:1:0
1,2,2,0,0,1,0,1,0,:0:0
1,2,2,2,0,1,1,1,0,:6:0
1,2,2,2,1,1,2,1,1,:8:0.741002
0,0,0,0,0,0,0,1,0,:7:0
0,0,0,1,0,0,0,2,1,:3:0
1,0,0,1,2,0,0,2,1,:0:0
2,0,1,1,2,1,0,2,1,:2:0.740002
1,0,0,0,0,0,0,0,0,:0:0
2,0,1,1,0,0,0,0,0,:2:0
2,1,1,1,0,0,2,0,0,:1:0
2,2,1,1,0,1,2,0,0,:4:0
2,2,1,1,0,1,2,0,0,:7:0
2,2,1,1,0,1,2,0,0,:8:0.739002
1,0,0,0,0,0,0,0,0,:0:0
1,0,0,0,1,2,0,0,0,:4:0
1,1,0,0,2,2,0,0,1,:1:0.7380021
1,0,0,0,0,0,0,0,0,:0:0
2,0,0,1,0,0,0,1,0,:7:0
2,0,0,1,2,1,0,1,0,:5:0
2,1,1,1,2,2,0,1,0,:2:0.7370021
0,0,0,1,0,0,0,0,0,:3:0
0,0,1,1,0,2,0,0,0,:2:0
1,0,2,1,0,2,0,0,0,:1:0
1,0,2,1,0,2,0,0,0,:4:0
1,0,2,1,0,2,0,0,0,:6:0
1,0,2,1,0,2,0,0,0,:7:0
1,0,2,1,0,2,0,0,0,:8:0
1,0,2,1,2,2,0,1,1,:7:0.7360021
0,0,0,0,0,1,0,0,0,:5:0
0,1,0,0,0,2,0,0,1,:8:0
0,1,1,0,2,2,0,0,1,:2:0
1,1,2,1,2,2,0,0,1,:0:0
1,1,2,1,2,2,1,2,1,:6:0.7350021
0,1,0,0,0,0,0,0,0,:1:0
0,2,0,1,1,0,0,0,0,:3:0
0,2,1,1,1,0,0,0,2,:2:0
1,2,2,1,1,0,0,1,2,:0:0.7340021
0,0,0,0,0,0,0,0,0,:0:0
0,0,0,0,0,0,0,0,0,:1:0
0,0,0,0,0,0,0,0,0,:2:0
0,0,0,0,0,0,0,0,0,:3:0
0,0,0,0,0,0,0,0,0,:4:0
0,0,0,0,0,0,0,0,0,:5:0
0,0,0,0,0,0,0,0,0,:6:0
0,0,0,0,0,0,0,0,0,:7:0
0,0,0,0,0,0,0,0,0,:8:0
0,0,1,0,0,0,0,2,1,:2:0
0,1,2,0,0,0,1,2,1,:1:0
1,1,2,0,2,0,1,2,1,:0:0
2,1,2,1,2,1,1,2,1,:5:0.7330021
0,0,0,0,0,0,0,0,0,:0:0
0,0,0,0,0,0,0,0,0,:1:0
0,0,0,0,0,0,0,0,0,:2:0
0,0,0,0,0,0,0,0,0,:3:0
0,0,0,0,0,0,0,0,0,:4:0
0,0,0,0,0,0,0,0,0,:5:0
0,0,0,0,0,0,0,0,0,:6:0
0,0,0,0,0,0,0,0,0,:7:0
0,0,0,0,0,0,0,0,0,:8:0
2,0,0,0,0,0,0,0,1,:1:0
2,0,0,0,0,0,0,0,1,:2:0
2,0,0,0,0,0,0,0,1,:3:0
2,0,0,0,0,0,0,0,1,:4:0
2,0,0,0,0,0,0,0,1,:5:0
2,0,0,0,0,0,0,0,1,:6:0
2,0,0,0,0,0,0,0,1,:7:0
2,1,0,0,0,0,1,2,1,:6:0
2,1,1,0,0,2,1,2,1,:2:0
2,1,2,1,1,2,1,2,1,:3:0.7320021
0,0,0,1,0,0,0,0,0,:3:0
0,0,1,1,0,0,0,2,0,:2:0
0,0,2,1,1,1,0,2,0,:4:0.7310022
0,0,0,0,1,0,0,0,0,:4:0
0,0,0,0,1,2,1,0,0,:6:0
0,1,0,0,1,2,2,1,0,:1:0.7300022
0,0,0,0,0,0,0,0,1,:8:0
0,0,1,0,0,1,0,0,2,:2:0
0,0,1,0,1,1,0,2,2,:4:0
0,0,1,1,2,1,1,2,2,:3:0.7290022
0,0,0,0,0,1,0,0,0,:5:0
1,0,0,0,0,2,0,0,0,:1:0
1,0,0,0,0,2,0,0,0,:2:0
1,0,0,0,0,2,0,0,0,:3:0
1,0,0,0,0,2,0,0,0,:4:0
1,0,0,0,0,2,0,0,0,:6:0
1,0,0,0,0,2,0,0,0,:7:0
1,0,0,0,0,2,0,0,0,:8:0
1,0,2,0,0,2,0,0,1,:1:0
1,0,2,0,0,2,0,0,1,:3:0
1,0,2,0,0,2,0,0,1,:4:0
1,0,2,0,0,2,0,0,1,:6:0
1,0,2,0,0,2,0,0,1,:7:0
1,1,2,0,0,2,1,2,1,:1:0
1,1,2,0,2,2,1,2,1,:3:0.7280022
0,0,0,1,0,0,0,0,0,:3:0
0,0,0,2,0,0,0,0,1,:0:0
0,0,0,2,0,0,0,0,1,:1:0
0,0,0,2,0,0,0,0,1,:2:0
0,0,0,2,0,0,0,0,1,:4:0
0,0,0,2,0,0,0,0,1,:5:0
0,0,0,2,0,0,0,0,1,:6:0
0,0,0,2,0,0,0,0,1,:7:0
0,1,2,2,0,0,0,1,1,:1:0
0,2,2,2,0,1,0,1,1,:0:0
0,2,2,2,0,1,0,1,1,:4:0
0,2,2,2,0,1,0,1,1,:6:0.7270022
0,1,0,0,0,0,0,0,0,:1:0
0,1,0,1,0,0,0,2,0,:3:0
1,1,0,2,0,1,0,2,0,:0:0
1,1,0,2,2,1,0,2,1,:8:0.7260022
0,0,0,0,0,0,0,0,0,:0:0
0,0,0,0,0,0,0,0,0,:1:0
0,0,0,0,0,0,0,0,0,:2:0
0,0,0,0,0,0,0,0,0,:3:0
0,0,0,0,0,0,0,0,0,:4:0
0,0,0,0,0,0,0,0,0,:5:0
0,0,0,0,0,0,0,0,0,:6:0
0,0,0,0,0,0,0,0,0,:7:0
0,0,0,0,0,0,0,0,0,:8:0
0,0,1,0,1,0,0,0,2,:4:0
0,0,1,2,1,0,0,1,2,:7:0
1,1,1,2,1,0,0,2,2,:1:0.7250022
0,0,0,0,0,0,0,0,0,:0:0
0,0,0,0,0,0,0,0,0,:1:0
0,0,0,0,0,0,0,0,0,:2:0
0,0,0,0,0,0,0,0,0,:3:0
0,0,0,0,0,0,0,0,0,:4:0
0,0,0,0,0,0,0,0,0,:5:0
0,0,0,0,0,0,0,0,0,:6:0
0,0,0,0,0,0,0,0,0,:7:0
0,0,0,0,0,0,0,0,0,:8:0
0,0,0,1,1,0,0,0,2,:3:0
0,0,1,1,1,0,2,0,2,:2:0
0,0,2,1,1,1,2,1,2,:5:0.7240022
1,0,0,0,0,0,0,0,0,:0:0
1,0,0,1,0,0,0,0,2,:3:0
1,0,0,2,1,0,0,0,2,:1:0
1,0,0,2,1,0,0,0,2,:2:0
1,0,0,2,1,0,0,0,2,:5:0
1,0,0,2,1,0,0,0,2,:6:0
1,0,0,2,1,0,0,0,2,:7:0
1,2,0,2,1,0,1,1,2,:6:0
1,2,1,2,1,1,2,1,2,:2:0.7230023
1,0,0,0,0,0,0,0,0,:0:0
1,0,0,0,1,0,0,0,2,:4:0
1,0,1,0,2,1,0,0,2,:2:0
1,0,1,1,2,1,0,2,2,:3:0
1,1,1,2,2,1,1,2,2,:1:0.7220023
0,0,0,0,0,0,0,0,0,:0:0
0,0,0,0,0,0,0,0,0,:1:0
0,0,0,0,0,0,0,0,0,:2:0
0,0,0,0,0,0,0,0,0,:3:0
0,0,0,0,0,0,0,0,0,:4:0
0,0,0,0,0,0,0,0,0,:5:0
0,0,0,0,0,0,0,0,0,:6:0
0,0,0,0,0,0,0,0,0,:7:0
0,0,0,0,0,0,0,0,0,:8:0
0,0,1,0,0,0,2,0,1,:2:0
0,1,2,0,0,0,2,1,1,:1:0
0,1,2,2,0,0,2,1,1,:0:0
0,1,2,2,0,0,2,1,1,:4:0
0,1,2,2,0,0,2,1,1,:5:0.7210023
0,0,1,0,0,0,0,0,0,:2:0
2,0,1,0,0,1,0,0,0,:5:0
2,0,1,0,1,2,0,0,0,:1:0
2,0,1,0,1,2,0,0,0,:3:0
2,0,1,0,1,2,0,0,0,:6:0
2,0,1,0,1,2,0,0,0,:7:0
2,0,1,0,1,2,0,0,0,:8:0
2,1,1,2,1,2,0,0,1,:1:0.7200023
0,0,0,0,0,0,1,0,0,:6:0
0,0,1,0,0,1,2,0,0,:2:0
0,2,1,0,0,1,2,1,0,:7:0
0,2,1,1,0,1,2,2,1,:8:0.7190023
1,0,0,0,0,0,0,0,0,:0:0
